Date,FOODS_1_018_CA_3_evaluation,FOODS_1_021_CA_3_evaluation,FOODS_1_023_CA_3_evaluation,FOODS_1_046_CA_3_evaluation,FOODS_1_082_CA_3_evaluation,FOODS_1_085_CA_3_evaluation,FOODS_1_087_CA_3_evaluation,FOODS_1_099_CA_3_evaluation,FOODS_1_139_CA_3_evaluation,FOODS_1_161_CA_3_evaluation,FOODS_1_170_CA_3_evaluation,FOODS_1_208_CA_3_evaluation,FOODS_1_218_CA_3_evaluation,FOODS_2_013_CA_3_evaluation,FOODS_2_016_CA_3_evaluation,FOODS_2_019_CA_3_evaluation,FOODS_2_030_CA_3_evaluation,FOODS_2_181_CA_3_evaluation,FOODS_2_197_CA_3_evaluation,FOODS_2_233_CA_3_evaluation,FOODS_2_293_CA_3_evaluation,FOODS_2_325_CA_3_evaluation,FOODS_2_347_CA_3_evaluation,FOODS_2_357_CA_3_evaluation,FOODS_3_023_CA_3_evaluation,FOODS_3_064_CA_3_evaluation,FOODS_3_080_CA_3_evaluation,FOODS_3_082_CA_3_evaluation,FOODS_3_099_CA_3_evaluation,FOODS_3_100_CA_3_evaluation,FOODS_3_107_CA_3_evaluation,FOODS_3_113_CA_3_evaluation,FOODS_3_121_CA_3_evaluation,FOODS_3_127_CA_3_evaluation,FOODS_3_144_CA_3_evaluation,FOODS_3_156_CA_3_evaluation,FOODS_3_202_CA_3_evaluation,FOODS_3_203_CA_3_evaluation,FOODS_3_217_CA_3_evaluation,FOODS_3_226_CA_3_evaluation,FOODS_3_228_CA_3_evaluation,FOODS_3_230_CA_3_evaluation,FOODS_3_232_CA_3_evaluation,FOODS_3_239_CA_3_evaluation,FOODS_3_250_CA_3_evaluation,FOODS_3_252_CA_3_evaluation,FOODS_3_258_CA_3_evaluation,FOODS_3_259_CA_3_evaluation,FOODS_3_265_CA_3_evaluation,FOODS_3_280_CA_3_evaluation,FOODS_3_300_CA_3_evaluation,FOODS_3_304_CA_3_evaluation,FOODS_3_313_CA_3_evaluation,FOODS_3_335_CA_3_evaluation,FOODS_3_349_CA_3_evaluation,FOODS_3_369_CA_3_evaluation,FOODS_3_377_CA_3_evaluation,FOODS_3_389_CA_3_evaluation,FOODS_3_400_CA_3_evaluation,FOODS_3_407_CA_3_evaluation,FOODS_3_428_CA_3_evaluation,FOODS_3_450_CA_3_evaluation,FOODS_3_458_CA_3_evaluation,FOODS_3_473_CA_3_evaluation,FOODS_3_477_CA_3_evaluation,FOODS_3_481_CA_3_evaluation,FOODS_3_508_CA_3_evaluation,FOODS_3_513_CA_3_evaluation,FOODS_3_530_CA_3_evaluation,FOODS_3_555_CA_3_evaluation,FOODS_3_559_CA_3_evaluation,FOODS_3_562_CA_3_evaluation,FOODS_3_570_CA_3_evaluation,FOODS_3_585_CA_3_evaluation,FOODS_3_586_CA_3_evaluation,FOODS_3_587_CA_3_evaluation,FOODS_3_610_CA_3_evaluation,FOODS_3_632_CA_3_evaluation,FOODS_3_648_CA_3_evaluation,FOODS_3_652_CA_3_evaluation,FOODS_3_654_CA_3_evaluation,FOODS_3_655_CA_3_evaluation,FOODS_3_668_CA_3_evaluation,FOODS_3_674_CA_3_evaluation,FOODS_3_679_CA_3_evaluation,FOODS_3_694_CA_3_evaluation,FOODS_3_697_CA_3_evaluation,FOODS_3_702_CA_3_evaluation,FOODS_3_704_CA_3_evaluation,FOODS_3_712_CA_3_evaluation,FOODS_3_714_CA_3_evaluation,FOODS_3_721_CA_3_evaluation,FOODS_3_741_CA_3_evaluation,FOODS_3_752_CA_3_evaluation,FOODS_3_756_CA_3_evaluation,FOODS_3_765_CA_3_evaluation,FOODS_3_775_CA_3_evaluation,FOODS_3_792_CA_3_evaluation,FOODS_3_819_CA_3_evaluation,FOODS_3_820_CA_3_evaluation
2014-08-10,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9234390000000001,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.3620072,2.508092,1.6787420000000002,0.959972,0.9234390000000001,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9234390000000001,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0375266,0.5840000000000001,2.508092,0.959972,0.9234390000000001,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9234390000000001,1.3693953333333333,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.1483433666666665,0.959972,1.6898000000000002,1.6787420000000002,2.3620072,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-11,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9251786666666667,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.3379998,2.508092,1.6787420000000002,0.959972,0.9251786666666667,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9251786666666667,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0441373333333335,0.5840000000000001,2.508092,0.959972,0.9251786666666667,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9251786666666667,1.360697,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.1523446,0.959972,1.6898000000000002,1.6787420000000002,2.3379998,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-12,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9269183333333334,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.3139924,2.508092,1.6787420000000002,0.959972,0.9269183333333334,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9269183333333334,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0507480666666664,0.5840000000000001,2.508092,0.959972,0.9269183333333334,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9269183333333334,1.3519986666666666,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.1563458333333334,0.959972,1.6898000000000002,1.6787420000000002,2.3139924,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-13,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9286580000000001,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.289985,2.508092,1.6787420000000002,0.959972,0.9286580000000001,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9286580000000001,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0573588000000003,0.5840000000000001,2.508092,0.959972,0.9286580000000001,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9286580000000001,1.3433003333333333,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.160347066666667,0.959972,1.6898000000000002,1.6787420000000002,2.289985,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-14,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9303976666666668,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.2659776000000003,2.508092,1.6787420000000002,0.959972,0.9303976666666668,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9303976666666668,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0639695333333337,0.5840000000000001,2.508092,0.959972,0.9303976666666668,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9303976666666668,1.334602,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.1643483,0.959972,1.6898000000000002,1.6787420000000002,2.2659776000000003,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-15,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9321373333333335,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.2419702,2.508092,1.6787420000000002,0.959972,0.9321373333333335,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9321373333333335,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0705802666666666,0.5840000000000001,2.508092,0.959972,0.9321373333333335,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9321373333333335,1.3259036666666668,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.168349533333333,0.959972,1.6898000000000002,1.6787420000000002,2.2419702,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-16,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9338770000000001,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.2179627999999996,2.508092,1.6787420000000002,0.959972,0.9338770000000001,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9338770000000001,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.077191,0.5840000000000001,2.508092,0.959972,0.9338770000000001,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9338770000000001,1.3172053333333331,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.172350766666667,0.959972,1.6898000000000002,1.6787420000000002,2.2179627999999996,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-17,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9356166666666668,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.1939554,2.508092,1.6787420000000002,0.959972,0.9356166666666668,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9356166666666668,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0838017333333334,0.5840000000000001,2.508092,0.959972,0.9356166666666668,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9356166666666668,1.3085069999999999,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.1939554,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-18,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9373563333333335,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.1699479999999998,2.508092,1.6787420000000002,0.959972,0.9373563333333335,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9373563333333335,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.090412466666667,0.5840000000000001,2.508092,0.959972,0.9373563333333335,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9373563333333335,1.2998086666666666,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.1699479999999998,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-19,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.939096,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.1459406,2.508092,1.6787420000000002,0.959972,0.939096,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.939096,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.0970231999999998,0.5840000000000001,2.508092,0.959972,0.939096,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.939096,1.2911103333333334,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.1459406,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-20,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9408356666666667,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.1219332000000004,2.508092,1.6787420000000002,0.959972,0.9408356666666667,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9408356666666667,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1036339333333336,0.5840000000000001,2.508092,0.959972,0.9408356666666667,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9408356666666667,1.2824119999999999,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.1219332000000004,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-21,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9425753333333334,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.0979258,2.508092,1.6787420000000002,0.959972,0.9425753333333334,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9425753333333334,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1102446666666665,0.5840000000000001,2.508092,0.959972,0.9425753333333334,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9425753333333334,1.2737136666666669,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.0979258,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-22,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.944315,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.0739184,2.508092,1.6787420000000002,0.959972,0.944315,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.944315,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1168554,0.5840000000000001,2.508092,0.959972,0.944315,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.944315,1.2650153333333334,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.0739184,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-23,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9460546666666667,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.0499110000000003,2.508092,1.6787420000000002,0.959972,0.9460546666666667,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9460546666666667,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1234661333333333,0.5840000000000001,2.508092,0.959972,0.9460546666666667,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9460546666666667,1.2563169999999997,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.0499110000000003,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-24,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9477943333333333,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.0259036,2.508092,1.6787420000000002,0.959972,0.9477943333333333,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9477943333333333,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1300768666666667,0.5840000000000001,2.508092,0.959972,0.9477943333333333,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9477943333333333,1.2476186666666664,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.0259036,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-25,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.949534,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,2.0018962,2.508092,1.6787420000000002,0.959972,0.949534,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.949534,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1366876,0.5840000000000001,2.508092,0.959972,0.949534,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.949534,1.2389203333333334,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,2.0018962,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-26,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9512736666666668,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,1.9778888000000003,2.508092,1.6787420000000002,0.959972,0.9512736666666668,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9512736666666668,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1432983333333335,0.5840000000000001,2.508092,0.959972,0.9512736666666668,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9512736666666668,1.2302220000000001,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,1.9778888000000003,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
2014-08-27,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,0.572942,0.572942,0.572942,3.0167600000000006,1.015262,0.572942,1.1369,0.722225,1.9275470000000001,2.508092,1.1369,1.9275470000000001,2.508092,2.2261130000000002,0.722225,1.1369,1.1369,2.231642,0.628232,0.9530133333333334,1.125842,1.41335,2.231642,1.402292,0.738812,1.6787420000000002,1.9551920000000003,1.070552,2.176352,1.9538814000000004,2.508092,1.6787420000000002,0.959972,0.9530133333333334,1.9551920000000003,1.6898000000000002,1.125842,2.176352,0.9046820000000001,0.9820880000000001,0.9820880000000001,2.231642,2.3975120000000003,2.231642,2.508092,1.070552,1.125842,0.959972,2.231642,0.959972,0.9530133333333334,1.6787420000000002,1.6787420000000002,1.125842,1.6898000000000002,1.070552,2.176352,0.959972,2.1499090666666665,0.5840000000000001,2.508092,0.959972,0.9530133333333334,1.6787420000000002,2.7845420000000005,0.9820880000000001,2.231642,0.9530133333333334,1.2215236666666667,1.125842,2.231642,0.5840000000000001,2.231642,0.959972,1.125842,0.959972,1.6787420000000002,2.176352,0.959972,1.6898000000000002,1.6787420000000002,1.9538814000000004,2.0657720000000004,0.9046820000000001,1.125842,0.7166960000000001,0.14168000000000003,1.5128720000000002,1.6787420000000002,2.1210620000000002,0.5840000000000001,1.125842,1.125842
